6119109, 4.2, 0.029, 4.194, , 1849, , 274
6120109, 4.2, 0.029, 4.194, , 1849, , 268
6121109, 4.2, 0.029, 4.194, , 1849, , 271
6122109, 4.2, 0.029, 4.194, , 1849, , 268
6123110, 4.2, 0.029, 4.194, , 1849, , 270
6124109, 4.2, 0.029, 4.194, , 1849, , 278
6125110, 4.2, 0.029, 4.194, , 1849, , 270
6126109, 4.2, 0.029, 4.194, , 1849, , 273
6127109, 4.2, 0.029, 4.194, , 1849, , 271
6128110, 4.2, 0.029, 4.194, , 1849, , 272
6129109, 4.2, 0.029, 4.194, , 1849, , 266
6130109, 4.2, 0.029, 4.194, , 1849, , 271
6131110, 4.2, 0.029, 4.194, , 1849, , 274
6132109, 4.2, 0.029, 4.194, , 1849, , 272
6133109, 4.2, 0.029, 4.194, , 1849, , 272
6134109, 4.2, 0.029, 4.194, , 1849, , 281
6135109, 4.2, 0.029, 4.194, , 1849, , 272
6136109, 4.2, 0.027, 4.194, , 1849, , 272
6137109, 4.2, 0.027, 4.194, , 1849, , 269
6138109, 4.2, 0.029, 4.194, , 1849, , 272
6139109, 4.2, 0.029, 4.194, , 1849, , 319
6140109, 4.2, 0.029, 4.194, , 1849, , 269
6141109, 4.2, 0.029, 4.194, , 1849, , 269
6142110, 4.2, 0.029, 4.194, , 1849, , 273
6143109, 4.2, 0.029, 4.194, , 1849, , 269
6144109, 4.2, 0.029, 4.194, , 1849, , 268
6145109, 4.2, 0.029, 4.194, , 1849, , 272
6146109, 4.2, 0.029, 4.194, , 1849, , 271
6147110, 4.2, 0.029, 4.194, , 1849, , 273
6148109, 4.2, 0.029, 4.194, , 1849, , 273
6149109, 4.2, 0.029, 4.194, , 1849, , 268
6150110, 4.2, 0.029, 4.194, , 1849, , 268
6151109, 4.2, 0.029, 4.194, , 1849, , 269
6152109, 4.2, 0.029, 4.194, , 1849, , 271
6153109, 4.2, 0.029, 4.194, , 1849, , 273
6154109, 4.2, 0.029, 4.194, , 1850, , 269
6155109, 4.2, 0.029, 4.194, , 1850, , 271
6156109, 4.2, 0.029, 4.194, , 1850, , 284
6157109, 4.2, 0.029, 4.194, , 1850, , 280
6158109, 4.2, 0.027, 4.194, , 1850, , 270
6159109, 4.2, 0.027, 4.194, , 1850, , 274
6160109, 4.2, 0.029, 4.194, , 1850, , 272
6161109, 4.2, 0.027, 4.194, , 1850, , 273
6162109, 4.2, 0.027, 4.194, , 1850, , 264
6163109, 4.2, 0.029, 4.194, , 1850, , 272
6164109, 4.2, 0.027, 4.194, , 1850, , 269
6165109, 4.2, 0.027, 4.194, , 1850, , 282
6166109, 4.2, 0.027, 4.194, , 1850, , 302
6167109, 4.2, 0.027, 4.194, , 1850, , 273
6168109, 4.2, 0.027, 4.194, , 1850, , 295
6169109, 4.2, 0.027, 4.194, , 1850, , 266
6170109, 4.2, 0.027, 4.194, , 1850, , 307
6171109, 4.2, 0.027, 4.194, , 1850, , 271
6172109, 4.2, 0.027, 4.194, , 1850, , 275
6173109, 4.2, 0.027, 4.194, , 1850, , 273
6174109, 4.2, 0.027, 4.194, , 1850, , 301
6175109, 4.2, 0.027, 4.194, , 1850, , 267
6176109, 4.2, 0.027, 4.194, , 1850, , 269
6177110, 4.2, 0.027, 4.194, , 1850, , 275
6178109, 4.2, 0.027, 4.194, , 1850, , 281
6179109, 4.2, 0.027, 4.194, , 1850, , 271
6180109, 4.2, 0.027, 4.194, , 1850, , 272
6181109, 4.2, 0.027, 4.194, , 1850, , 272
6182109, 4.2, 0.027, 4.194, , 1850, , 266
6183109, 4.2, 0.027, 4.194, , 1850, , 261
6184109, 4.2, 0.027, 4.194, , 1850, , 270
6185109, 4.2, 0.027, 4.194, , 1850, , 272
6186109, 4.2, 0.027, 4.194, , 1850, , 271
6187109, 4.2, 0.027, 4.194, , 1850, , 272
6188109, 4.2, 0.027, 4.194, , 1850, , 268
6189109, 4.2, 0.027, 4.194, , 1850, , 270
6190110, 4.2, 0.027, 4.194, , 1850, , 269
6191109, 4.2, 0.027, 4.194, , 1850, , 272
6192109, 4.2, 0.027, 4.194, , 1850, , 271
6193110, 4.2, 0.027, 4.194, , 1850, , 284
6194109, 4.2, 0.027, 4.194, , 1850, , 283
6195109, 4.2, 0.027, 4.194, , 1850, , 295
6196109, 4.2, 0.027, 4.194, , 1850, , 268
6197109, 4.2, 0.027, 4.194, , 1850, , 269
6198109, 4.2, 0.027, 4.194, , 1850, , 271
6199109, 4.2, 0.027, 4.194, , 1850, , 277
6200109, 4.2, 0.027, 4.194, , 1850, , 267
6201109, 4.2, 0.027, 4.194, , 1850, , 299
6202109, 4.2, 0.027, 4.194, , 1850, , 272
6203109, 4.2, 0.027, 4.194, , 1850, , 264
6204109, 4.2, 0.027, 4.194, , 1850, , 270
6205109, 4.2, 0.027, 4.194, , 1850, , 271
6206109, 4.2, 0.027, 4.194, , 1850, , 277
6207109, 4.2, 0.027, 4.194, , 1850, , 268
6208109, 4.2, 0.027, 4.194, , 1850, , 278
6209109, 4.2, 0.027, 4.194, , 1850, , 270
6210109, 4.2, 0.027, 4.194, , 1850, , 268
6211109, 4.2, 0.027, 4.194, , 1850, , 272
6212109, 4.2, 0.027, 4.194, , 1850, , 264
6213109, 4.2, 0.027, 4.194, , 1850, , 275
6214110, 4.2, 0.027, 4.194, , 1851, , 270
6215109, 4.2, 0.027, 4.194, , 1851, , 272
6216109, 4.2, 0.027, 4.194, , 1851, , 273
6217110, 4.2, 0.027, 4.194, , 1851, , 268
6218109, 4.2, 0.027, 4.194, , 1851, , 273
6219109, 4.2, 0.027, 4.194, , 1851, , 269
6220109, 4.2, 0.027, 4.194, , 1851, , 270
6221109, 4.2, 0.027, 4.194, , 1851, , 271
6222109, 4.2, 0.027, 4.194, , 1851, , 270
6223109, 4.2, 0.027, 4.194, , 1851, , 262
6224109, 4.2, 0.027, 4.194, , 1851, , 272
6225109, 4.2, 0.027, 4.194, , 1851, , 271
6226109, 4.2, 0.027, 4.194, , 1851, , 271
6227109, 4.2, 0.027, 4.194, , 1851, , 268
6228109, 4.2, 0.027, 4.194, , 1851, , 271
6229109, 4.2, 0.027, 4.194, , 1851, , 289
6230109, 4.2, 0.027, 4.194, , 1851, , 262
6231110, 4.2, 0.027, 4.194, , 1851, , 270
6232109, 4.2, 0.027, 4.194, , 1851, , 274
6233109, 4.2, 0.027, 4.194, , 1851, , 269
6234109, 4.2, 0.027, 4.194, , 1851, , 274
6235109, 4.2, 0.027, 4.194, , 1851, , 266
6236109, 4.2, 0.027, 4.194, , 1851, , 270
6237109, 4.2, 0.027, 4.194, , 1851, , 272
6238109, 4.2, 0.027, 4.194, , 1851, , 281
6239110, 4.2, 0.027, 4.194, , 1851, , 269
6240109, 4.2, 0.027, 4.194, , 1851, , 272
6241109, 4.2, 0.027, 4.194, , 1851, , 273
6242109, 4.2, 0.027, 4.194, , 1851, , 270
6243109, 4.2, 0.027, 4.194, , 1851, , 271
6244109, 4.2, 0.027, 4.194, , 1851, , 270
6245109, 4.2, 0.027, 4.194, , 1851, , 262
6246109, 4.2, 0.027, 4.194, , 1851, , 269
6247110, 4.2, 0.027, 4.194, , 1851, , 276
6248109, 4.2, 0.027, 4.194, , 1851, , 269
6249109, 4.2, 0.027, 4.194, , 1851, , 269
6250110, 4.2, 0.027, 4.194, , 1851, , 271
6251109, 4.2, 0.027, 4.194, , 1851, , 273
6252109, 4.2, 0.027, 4.194, , 1851, , 270
6253110, 4.2, 0.027, 4.194, , 1851, , 270
6254109, 4.2, 0.027, 4.194, , 1851, , 269
6255109, 4.2, 0.027, 4.194, , 1851, , 268
6256110, 4.2, 0.027, 4.194, , 1851, , 272
6257109, 4.2, 0.027, 4.194, , 1851, , 267
6258109, 4.2, 0.027, 4.194, , 1851, , 270
6259109, 4.2, 0.027, 4.194, , 1851, , 271
6260109, 4.2, 0.027, 4.194, , 1851, , 273
6261109, 4.2, 0.027, 4.194, , 1851, , 273
6262109, 4.2, 0.027, 4.194, , 1851, , 272
6263109, 4.2, 0.027, 4.194, , 1851, , 270
6264109, 4.2, 0.027, 4.194, , 1851, , 270
6265109, 4.2, 0.027, 4.194, , 1851, , 272
6266109, 4.2, 0.027, 4.194, , 1851, , 269
6267109, 4.2, 0.027, 4.194, , 1851, , 270
6268109, 4.2, 0.027, 4.194, , 1851, , 276
6269109, 4.2, 0.027, 4.194, , 1851, , 270
6270109, 4.2, 0.027, 4.194, , 1851, , 271
6271109, 4.2, 0.027, 4.194, , 1851, , 273
6272109, 4.2, 0.027, 4.194, , 1851, , 269
6273109, 4.2, 0.027, 4.194, , 1851, , 269
6274109, 4.2, 0.027, 4.194, , 1851, , 272
6275109, 4.2, 0.027, 4.194, , 1852, , 272
6276109, 4.2, 0.027, 4.194, , 1852, , 272
6277109, 4.2, 0.027, 4.194, , 1852, , 270
6278109, 4.2, 0.027, 4.194, , 1852, , 270
6279109, 4.2, 0.027, 4.194, , 1852, , 272
6280109, 4.2, 0.027, 4.194, , 1852, , 266
6281109, 4.2, 0.027, 4.194, , 1852, , 273
6282109, 4.2, 0.027, 4.194, , 1852, , 269
6283109, 4.2, 0.027, 4.194, , 1852, , 272
6284109, 4.2, 0.027, 4.194, , 1852, , 270
6285109, 4.2, 0.027, 4.194, , 1852, , 274
6286109, 4.2, 0.027, 4.194, , 1852, , 270
6287109, 4.2, 0.027, 4.194, , 1852, , 274
6288109, 4.2, 0.027, 4.194, , 1852, , 274
6289109, 4.2, 0.027, 4.194, , 1852, , 276
6290110, 4.2, 0.027, 4.194, , 1852, , 273
6291109, 4.2, 0.027, 4.194, , 1852, , 270
6292109, 4.2, 0.027, 4.194, , 1852, , 272
6293110, 4.2, 0.027, 4.194, , 1852, , 289
6294109, 4.2, 0.027, 4.194, , 1852, , 300
6295109, 4.2, 0.027, 4.194, , 1852, , 273
6296110, 4.2, 0.027, 4.194, , 1852, , 275
6297109, 4.2, 0.027, 4.194, , 1852, , 271
6298109, 4.2, 0.027, 4.194, , 1852, , 261
6299109, 4.2, 0.027, 4.194, , 1852, , 271
6300109, 4.2, 0.027, 4.194, , 1852, , 271
6301109, 4.2, 0.027, 4.194, , 1852, , 268
6302110, 4.2, 0.027, 4.194, , 1852, , 271
6303109, 4.2, 0.027, 4.194, , 1852, , 270
6304109, 4.2, 0.027, 4.194, , 1852, , 269
6305110, 4.2, 0.027, 4.194, , 1852, , 270
6306109, 4.2, 0.027, 4.194, , 1852, , 271
6307109, 4.2, 0.027, 4.194, , 1852, , 273
6308109, 4.2, 0.027, 4.194, , 1852, , 271
6309109, 4.2, 0.027, 4.194, , 1852, , 262
6310109, 4.2, 0.027, 4.194, , 1852, , 270
6311109, 4.2, 0.027, 4.194, , 1852, , 274
6312109, 4.2, 0.027, 4.194, , 1852, , 273
6313109, 4.2, 0.027, 4.194, , 1852, , 277
6314109, 4.2, 0.027, 4.194, , 1852, , 272
6315109, 4.2, 0.027, 4.194, , 1852, , 270
6316109, 4.2, 0.026, 4.194, , 1852, , 275
6317109, 4.2, 0.027, 4.194, , 1852, , 262
6318109, 4.2, 0.027, 4.194, , 1852, , 270
6319109, 4.2, 0.027, 4.194, , 1852, , 270
6320109, 4.2, 0.026, 4.194, , 1852, , 271
6321110, 4.2, 0.027, 4.194, , 1852, , 262
6322109, 4.2, 0.026, 4.194, , 1852, , 269
6323109, 4.2, 0.027, 4.194, , 1852, , 275
6324109, 4.2, 0.026, 4.194, , 1852, , 560
6325110, 4.2, 0.026, 4.194, , 1852, , 270
6326109, 4.2, 0.026, 4.194, , 1852, , 268
6327109, 4.2, 0.026, 4.194, , 1852, , 273
6328109, 4.2, 0.026, 4.194, , 1852, , 567
6329110, 4.2, 0.026, 4.194, , 1852, , 264
6330109, 4.2, 0.026, 4.194, , 1852, , 273
6331109, 4.2, 0.026, 4.194, , 1852, , 273
6332109, 4.2, 0.026, 4.194, , 1852, , 265
6333109, 4.2, 0.026, 4.194, , 1852, , 270
6334109, 4.2, 0.026, 4.194, , 1852, , 270
6335109, 4.2, 0.026, 4.194, , 1852, , 263
6336109, 4.2, 0.026, 4.194, , 1852, , 281
6337109, 4.2, 0.026, 4.194, , 1852, , 272
6338109, 4.2, 0.026, 4.194, , 1852, , 270
6339109, 4.2, 0.026, 4.194, , 1853, , 270
6340109, 4.2, 0.026, 4.194, , 1853, , 272
6341109, 4.2, 0.026, 4.194, , 1853, , 284
6342110, 4.2, 0.026, 4.194, , 1853, , 271
6343109, 4.2, 0.027, 4.194, , 1853, , 569
6344110, 4.2, 0.026, 4.194, , 1853, , 271
6345110, 4.2, 0.026, 4.194, , 1853, , 273
6346109, 4.2, 0.027, 4.194, , 1853, , 274
6347109, 4.2, 0.026, 4.194, , 1853, , 275
6348110, 4.2, 0.026, 4.194, , 1853, , 269
6349109, 4.2, 0.026, 4.194, , 1853, , 273
6350109, 4.2, 0.026, 4.194, , 1853, , 273
6351109, 4.2, 0.026, 4.194, , 1853, , 265
6352109, 4.2, 0.026, 4.194, , 1853, , 268
6353109, 4.2, 0.026, 4.194, , 1853, , 268
6354109, 4.2, 0.026, 4.194, , 1853, , 260
6355109, 4.2, 0.026, 4.194, , 1853, , 273
6356109, 4.2, 0.026, 4.194, , 1853, , 274
6357109, 4.2, 0.026, 4.194, , 1853, , 273
6358109, 4.2, 0.026, 4.194, , 1853, , 271
6359109, 4.2, 0.026, 4.194, , 1853, , 275
6360109, 4.2, 0.026, 4.194, , 1853, , 275
6361109, 4.2, 0.026, 4.194, , 1853, , 292
6362109, 4.2, 0.026, 4.194, , 1853, , 269
6363109, 4.2, 0.026, 4.194, , 1853, , 264
6364109, 4.2, 0.026, 4.194, , 1853, , 273
6365109, 4.2, 0.026, 4.194, , 1853, , 270
6366109, 4.2, 0.026, 4.194, , 1853, , 272
6367109, 4.2, 0.026, 4.194, , 1853, , 270
6368109, 4.2, 0.026, 4.194, , 1853, , 270
6369109, 4.2, 0.026, 4.194, , 1853, , 285
6370109, 4.2, 0.026, 4.194, , 1853, , 269
6371109, 4.2, 0.026, 4.194, , 1853, , 272
6372109, 4.2, 0.026, 4.194, , 1853, , 274
6373109, 4.2, 0.026, 4.194, , 1853, , 273
6374109, 4.2, 0.026, 4.194, , 1853, , 271
6375109, 4.2, 0.026, 4.194, , 1853, , 274
6376109, 4.2, 0.026, 4.194, , 1853, , 272
6377109, 4.2, 0.026, 4.194, , 1853, , 261
6378109, 4.2, 0.026, 4.194, , 1853, , 275
6379109, 4.2, 0.026, 4.194, , 1853, , 276
6380109, 4.2, 0.026, 4.194, , 1853, , 262
6381109, 4.2, 0.026, 4.194, , 1853, , 273
6382110, 4.2, 0.026, 4.194, , 1853, , 273
6383109, 4.2, 0.026, 4.194, , 1853, , 269
6384109, 4.2, 0.026, 4.194, , 1853, , 318
6385110, 4.2, 0.026, 4.194, , 1853, , 287
6386109, 4.2, 0.026, 4.194, , 1853, , 274
6387109, 4.2, 0.026, 4.194, , 1853, , 271
6388110, 4.2, 0.026, 4.194, , 1853, , 273
6389109, 4.2, 0.026, 4.194, , 1853, , 271
6390109, 4.2, 0.026, 4.194, , 1853, , 272
6391109, 4.2, 0.026, 4.194, , 1853, , 275
6392109, 4.2, 0.026, 4.194, , 1853, , 273
6393109, 4.2, 0.026, 4.194, , 1853, , 287
6394109, 4.2, 0.026, 4.194, , 1853, , 283
6395109, 4.2, 0.026, 4.194, , 1853, , 291
6396109, 4.2, 0.026, 4.194, , 1853, , 294
6397109, 4.2, 0.026, 4.194, , 1853, , 275
6398109, 4.2, 0.026, 4.194, , 1853, , 269
6399109, 4.2, 0.026, 4.194, , 1853, , 272
6400109, 4.2, 0.026, 4.194, , 1853, , 271
6401109, 4.2, 0.026, 4.194, , 1853, , 288
6402109, 4.2, 0.026, 4.194, , 1853, , 282
6403109, 4.2, 0.026, 4.194, , 1853, , 271
6404109, 4.2, 0.026, 4.194, , 1854, , 270
6405109, 4.2, 0.026, 4.194, , 1854, , 273
6406109, 4.2, 0.026, 4.194, , 1854, , 269
6407109, 4.2, 0.026, 4.194, , 1854, , 259
6408109, 4.2, 0.026, 4.194, , 1854, , 271
6409109, 4.2, 0.026, 4.194, , 1854, , 270
6410109, 4.2, 0.026, 4.194, , 1854, , 269
6411109, 4.2, 0.026, 4.194, , 1854, , 270
6412109, 4.2, 0.026, 4.194, , 1854, , 273
6413109, 4.2, 0.026, 4.194, , 1854, , 264
6414109, 4.2, 0.026, 4.194, , 1854, , 271
6415109, 4.2, 0.026, 4.194, , 1854, , 270
6416109, 4.2, 0.026, 4.194, , 1854, , 270
6417109, 4.2, 0.026, 4.194, , 1854, , 269
6418109, 4.2, 0.026, 4.194, , 1854, , 272
6419109, 4.2, 0.026, 4.194, , 1854, , 272
6420109, 4.2, 0.026, 4.194, , 1854, , 270
6421109, 4.2, 0.026, 4.194, , 1854, , 275
6422109, 4.2, 0.026, 4.194, , 1854, , 257
6423109, 4.2, 0.026, 4.194, , 1854, , 269
6424109, 4.2, 0.026, 4.194, , 1854, , 266
6425109, 4.2, 0.026, 4.194, , 1854, , 274
6426109, 4.2, 0.026, 4.194, , 1854, , 271
6427109, 4.2, 0.026, 4.194, , 1854, , 272
6428110, 4.2, 0.026, 4.194, , 1854, , 272
6429109, 4.2, 0.026, 4.194, , 1854, , 270
6430109, 4.2, 0.026, 4.194, , 1854, , 270
6431110, 4.2, 0.026, 4.194, , 1854, , 272
6432109, 4.2, 0.026, 4.194, , 1854, , 272
6433109, 4.2, 0.026, 4.194, , 1854, , 270
6434110, 4.2, 0.026, 4.194, , 1854, , 267
6435109, 4.2, 0.026, 4.194, , 1854, , 267
6436109, 4.2, 0.026, 4.194, , 1854, , 271
6437109, 4.2, 0.026, 4.194, , 1854, , 272
6438109, 4.2, 0.026, 4.194, , 1854, , 270
6439109, 4.2, 0.026, 4.194, , 1854, , 268
6440109, 4.2, 0.026, 4.194, , 1854, , 272
6441109, 4.2, 0.026, 4.194, , 1854, , 271
6442109, 4.2, 0.026, 4.194, , 1854, , 270
6443109, 4.2, 0.026, 4.194, , 1854, , 270
6444109, 4.2, 0.026, 4.194, , 1854, , 264
6445109, 4.2, 0.026, 4.194, , 1854, , 276
6446109, 4.2, 0.026, 4.194, , 1854, , 270
6447109, 4.2, 0.026, 4.194, , 1854, , 270
6448109, 4.2, 0.026, 4.194, , 1854, , 266
6449109, 4.2, 0.026, 4.194, , 1854, , 270
6450110, 4.2, 0.026, 4.194, , 1854, , 265
6451109, 4.2, 0.026, 4.194, , 1854, , 270
6452109, 4.2, 0.026, 4.194, , 1854, , 277
6453110, 4.2, 0.026, 4.194, , 1854, , 272
6454109, 4.2, 0.026, 4.194, , 1854, , 271
6455109, 4.2, 0.026, 4.194, , 1854, , 272
6456109, 4.2, 0.026, 4.194, , 1854, , 271
6457109, 4.2, 0.026, 4.194, , 1854, , 269
6458109, 4.2, 0.026, 4.194, , 1854, , 271
6459110, 4.2, 0.026, 4.194, , 1854, , 273
6460109, 4.2, 0.026, 4.194, , 1854, , 273
6461109, 4.2, 0.026, 4.194, , 1854, , 269
6462109, 4.2, 0.026, 4.194, , 1854, , 272
6463109, 4.2, 0.026, 4.194, , 1854, , 267
6464109, 4.2, 0.026, 4.194, , 1854, , 275
6465109, 4.2, 0.026, 4.194, , 1854, , 270
6466109, 4.2, 0.026, 4.194, , 1854, , 274
6467109, 4.2, 0.026, 4.194, , 1854, , 272
6468109, 4.2, 0.026, 4.194, , 1854, , 271
6469109, 4.2, 0.026, 4.194, , 1854, , 272
6470109, 4.2, 0.026, 4.194, , 1854, , 270
6471109, 4.2, 0.026, 4.194, , 1854, , 273
6472109, 4.2, 0.026, 4.194, , 1854, , 271
6473109, 4.2, 0.026, 4.194, , 1855, , 269
6474109, 4.2, 0.026, 4.194, , 1855, , 271
6475109, 4.2, 0.026, 4.194, , 1855, , 271
6476109, 4.2, 0.026, 4.194, , 1855, , 269
6477109, 4.2, 0.026, 4.194, , 1855, , 273
6478109, 4.2, 0.026, 4.194, , 1855, , 269
6479109, 4.2, 0.026, 4.194, , 1855, , 269
6480109, 4.2, 0.026, 4.194, , 1855, , 268
6481109, 4.2, 0.026, 4.194, , 1855, , 277
6482109, 4.2, 0.026, 4.194, , 1855, , 270
6483109, 4.2, 0.026, 4.194, , 1855, , 271
6484109, 4.2, 0.026, 4.194, , 1855, , 265
6485109, 4.2, 0.026, 4.194, , 1855, , 272
6486109, 4.2, 0.026, 4.194, , 1855, , 277
6487109, 4.2, 0.026, 4.194, , 1855, , 274
6488109, 4.2, 0.026, 4.194, , 1855, , 268
6489109, 4.2, 0.026, 4.194, , 1855, , 272
6490109, 4.2, 0.026, 4.194, , 1855, , 268
6491109, 4.2, 0.026, 4.194, , 1855, , 274
6492109, 4.2, 0.026, 4.194, , 1855, , 266
6493109, 4.2, 0.026, 4.194, , 1855, , 290
6494109, 4.2, 0.026, 4.194, , 1855, , 284
6495109, 4.2, 0.026, 4.194, , 1855, , 271
6496110, 4.2, 0.026, 4.194, , 1855, , 269
6497109, 4.2, 0.024, 4.194, , 1855, , 271
6498109, 4.2, 0.026, 4.194, , 1855, , 271
6499109, 4.2, 0.026, 4.194, , 1855, , 270
6500109, 4.2, 0.026, 4.194, , 1855, , 273
6501109, 4.2, 0.026, 4.194, , 1855, , 276
6502109, 4.2, 0.026, 4.194, , 1855, , 271
6503109, 4.2, 0.026, 4.194, , 1855, , 270
6504109, 4.2, 0.026, 4.195, , 1855, , 276
6505109, 4.2, 0.026, 4.195, , 1855, , 272
6506109, 4.2, 0.026, 4.194, , 1855, , 275
6507109, 4.2, 0.026, 4.194, , 1855, , 274
6508109, 4.2, 0.024, 4.194, , 1855, , 271
6509109, 4.2, 0.026, 4.194, , 1855, , 263
6510109, 4.2, 0.024, 4.194, , 1855, , 269
6511109, 4.2, 0.026, 4.194, , 1855, , 276
6512109, 4.2, 0.024, 4.194, , 1855, , 267
6513109, 4.2, 0.024, 4.194, , 1855, , 268
6514109, 4.2, 0.026, 4.195, , 1855, , 272
6515109, 4.2, 0.024, 4.194, , 1855, , 269
6516109, 4.2, 0.024, 4.194, , 1855, , 274
6517109, 4.2, 0.024, 4.195, , 1855, , 270
6518109, 4.2, 0.024, 4.195, , 1855, , 272
6519109, 4.2, 0.024, 4.194, , 1855, , 270
6520109, 4.2, 0.024, 4.195, , 1855, , 272
6521109, 4.2, 0.026, 4.195, , 1855, , 270
6522109, 4.2, 0.024, 4.195, , 1855, , 270
6523109, 4.2, 0.024, 4.194, , 1855, , 272
6524109, 4.2, 0.026, 4.194, , 1855, , 278
6525109, 4.2, 0.024, 4.194, , 1855, , 267
6526109, 4.2, 0.024, 4.194, , 1855, , 273
6527109, 4.2, 0.024, 4.195, , 1855, , 271
6528109, 4.2, 0.024, 4.194, , 1855, , 267
6529109, 4.2, 0.024, 4.194, , 1855, , 271
6530109, 4.2, 0.024, 4.195, , 1855, , 273
6531109, 4.2, 0.024, 4.194, , 1855, , 264
6532109, 4.2, 0.024, 4.194, , 1855, , 272
6533109, 4.2, 0.024, 4.195, , 1855, , 271
6534109, 4.2, 0.024, 4.195, , 1855, , 271
6535109, 4.2, 0.024, 4.194, , 1855, , 271
6536109, 4.2, 0.024, 4.194, , 1855, , 272
6537109, 4.2, 0.024, 4.194, , 1855, , 279
6538109, 4.2, 0.024, 4.194, , 1855, , 271
6539109, 4.2, 0.024, 4.194, , 1855, , 272
6540109, 4.2, 0.024, 4.194, , 1855, , 276
6541109, 4.2, 0.024, 4.194, , 1855, , 274
6542109, 4.2, 0.024, 4.194, , 1855, , 268
6543109, 4.2, 0.024, 4.195, , 1856, , 269
6544109, 4.2, 0.024, 4.195, , 1856, , 269
6545109, 4.2, 0.024, 4.195, , 1856, , 268
6546109, 4.2, 0.024, 4.194, , 1856, , 272
6547109, 4.2, 0.024, 4.194, , 1856, , 269
6548109, 4.2, 0.024, 4.195, , 1856, , 266
6549109, 4.2, 0.024, 4.194, , 1856, , 268
6550109, 4.2, 0.024, 4.194, , 1856, , 273
6551109, 4.2, 0.024, 4.194, , 1856, , 271
6552109, 4.2, 0.024, 4.195, , 1856, , 271
6553109, 4.2, 0.024, 4.195, , 1856, , 271
6554109, 4.2, 0.024, 4.194, , 1856, , 269
6555109, 4.2, 0.024, 4.194, , 1856, , 270
6556109, 4.2, 0.024, 4.194, , 1856, , 270
6557109, 4.2, 0.024, 4.195, , 1856, , 270
6558109, 4.2, 0.024, 4.195, , 1856, , 272
6559109, 4.2, 0.024, 4.194, , 1856, , 261
6560109, 4.2, 0.024, 4.195, , 1856, , 272
6561109, 4.2, 0.024, 4.195, , 1856, , 267
6562109, 4.2, 0.024, 4.195, , 1856, , 275
6563109, 4.2, 0.024, 4.195, , 1856, , 270
6564109, 4.2, 0.024, 4.195, , 1856, , 336
6565109, 4.2, 0.024, 4.195, , 1856, , 363
6566110, 4.2, 0.024, 4.195, , 1856, , 316
6567109, 4.2, 0.024, 4.195, , 1856, , 274
6568109, 4.2, 0.024, 4.195, , 1856, , 290
6569110, 4.2, 0.024, 4.195, , 1856, , 300
6570109, 4.2, 0.024, 4.195, , 1856, , 296
6571110, 4.2, 0.024, 4.195, , 1856, , 313
6572110, 4.2, 0.024, 4.195, , 1856, , 563
6573110, 4.2, 0.024, 4.195, , 1856, , 396
6574109, 4.2, 0.024, 4.195, , 1856, , 307
6575109, 4.2, 0.024, 4.195, , 1856, , 289
6576109, 4.2, 0.024, 4.195, , 1856, , 299
6577110, 4.2, 0.024, 4.195, , 1856, , 288
6578110, 4.2, 0.024, 4.195, , 1856, , 306
6579110, 4.2, 0.024, 4.195, , 1856, , 319
6580109, 4.2, 0.024, 4.195, , 1856, , 320
6581110, 4.2, 0.024, 4.195, , 1856, , 310
6582110, 4.2, 0.024, 4.195, , 1856, , 287
6583109, 4.2, 0.024, 4.195, , 1856, , 345
6584109, 4.2, 0.024, 4.195, , 1856, , 328
6585110, 4.2, 0.024, 4.195, , 1856, , 306
6586110, 4.2, 0.024, 4.195, , 1856, , 291
6587110, 4.2, 0.024, 4.195, , 1856, , 306
6588109, 4.2, 0.024, 4.195, , 1856, , 300
6589109, 4.2, 0.024, 4.195, , 1856, , 299
6590110, 4.2, 0.024, 4.195, , 1856, , 292
6591110, 4.2, 0.024, 4.195, , 1856, , 302
6592110, 4.2, 0.024, 4.195, , 1856, , 280
6593109, 4.2, 0.024, 4.195, , 1856, , 330
6594109, 4.2, 0.024, 4.195, , 1856, , 315
6595109, 4.2, 0.024, 4.195, , 1856, , 328
6596110, 4.2, 0.024, 4.195, , 1856, , 303
6597110, 4.2, 0.024, 4.195, , 1856, , 587
6598109, 4.2, 0.024, 4.195, , 1856, , 298
6599110, 4.2, 0.024, 4.195, , 1856, , 314
6600110, 4.2, 0.024, 4.195, , 1856, , 294
6601110, 4.2, 0.024, 4.195, , 1856, , 287
6602110, 4.2, 0.024, 4.195, , 1856, , 300
6603109, 4.2, 0.024, 4.195, , 1856, , 300
6604109, 4.2, 0.024, 4.195, , 1856, , 289
6605109, 4.2, 0.024, 4.195, , 1856, , 289
6606109, 4.2, 0.024, 4.195, , 1856, , 355
6607110, 4.2, 0.024, 4.195, , 1856, , 299
6608109, 4.2, 0.024, 4.195, , 1856, , 286
6609110, 4.2, 0.024, 4.195, , 1856, , 304
6610109, 4.2, 0.024, 4.195, , 1856, , 297
6611109, 4.2, 0.024, 4.195, , 1856, , 289
6612110, 4.2, 0.024, 4.195, , 1856, , 295
6613110, 4.2, 0.024, 4.195, , 1856, , 306
6614110, 4.2, 0.024, 4.195, , 1856, , 288
6615109, 4.2, 0.024, 4.195, , 1856, , 294
6616109, 4.2, 0.024, 4.195, , 1856, , 294
6617109, 4.2, 0.024, 4.195, , 1857, , 293
6618110, 4.2, 0.024, 4.195, , 1857, , 590
