3324070, 4.2, 0.073, 4.101, , 531, , 265
3325070, 4.2, 0.073, 4.101, , 531, , 263
3326071, 4.2, 0.073, 4.101, , 531, , 262
3327070, 4.2, 0.073, 4.101, , 531, , 262
3328070, 4.2, 0.073, 4.102, , 531, , 265
3329071, 4.2, 0.073, 4.102, , 531, , 268
3330070, 4.2, 0.071, 4.101, , 532, , 266
3331070, 4.2, 0.071, 4.101, , 532, , 260
3332070, 4.2, 0.071, 4.101, , 532, , 269
3333070, 4.2, 0.071, 4.101, , 532, , 265
3334070, 4.2, 0.073, 4.102, , 532, , 265
3335070, 4.2, 0.073, 4.102, , 532, , 268
3336070, 4.2, 0.073, 4.101, , 532, , 267
3337070, 4.2, 0.073, 4.102, , 532, , 265
3338070, 4.2, 0.071, 4.102, , 532, , 267
3339070, 4.2, 0.071, 4.102, , 532, , 266
3340070, 4.2, 0.071, 4.102, , 532, , 265
3341070, 4.2, 0.071, 4.101, , 532, , 265
3342070, 4.2, 0.073, 4.102, , 532, , 268
3343070, 4.2, 0.071, 4.102, , 532, , 270
3344070, 4.2, 0.071, 4.101, , 532, , 267
3345070, 4.2, 0.071, 4.102, , 532, , 281
3346070, 4.2, 0.071, 4.102, , 532, , 272
3347070, 4.2, 0.071, 4.101, , 532, , 267
3348070, 4.2, 0.071, 4.102, , 532, , 260
3349070, 4.2, 0.071, 4.102, , 533, , 265
3350070, 4.2, 0.071, 4.101, , 533, , 266
3351070, 4.2, 0.071, 4.102, , 533, , 262
3352070, 4.2, 0.071, 4.102, , 533, , 266
3353070, 4.2, 0.071, 4.102, , 533, , 265
3354070, 4.2, 0.071, 4.102, , 533, , 268
3355070, 4.2, 0.071, 4.102, , 533, , 268
3356070, 4.2, 0.071, 4.102, , 533, , 265
3357070, 4.2, 0.071, 4.102, , 533, , 268
3358070, 4.2, 0.071, 4.102, , 533, , 265
3359070, 4.2, 0.071, 4.102, , 533, , 264
3360070, 4.2, 0.071, 4.102, , 533, , 267
3361070, 4.2, 0.071, 4.102, , 533, , 263
3362070, 4.2, 0.073, 4.102, , 533, , 268
3363071, 4.2, 0.071, 4.102, , 533, , 265
3364070, 4.2, 0.071, 4.102, , 533, , 263
3365070, 4.2, 0.071, 4.102, , 533, , 260
3366071, 4.2, 0.071, 4.102, , 533, , 262
3367070, 4.2, 0.071, 4.102, , 533, , 266
3368070, 4.2, 0.071, 4.102, , 533, , 264
3369070, 4.2, 0.071, 4.102, , 534, , 267
3370070, 4.2, 0.071, 4.102, , 534, , 266
3371070, 4.2, 0.071, 4.103, , 534, , 265
3372070, 4.2, 0.071, 4.103, , 534, , 268
3373070, 4.2, 0.071, 4.102, , 534, , 267
3374070, 4.2, 0.071, 4.102, , 534, , 270
3375070, 4.2, 0.071, 4.102, , 534, , 267
3376070, 4.2, 0.071, 4.103, , 534, , 264
3377070, 4.2, 0.071, 4.102, , 534, , 263
3378070, 4.2, 0.071, 4.102, , 534, , 263
3379070, 4.2, 0.071, 4.102, , 534, , 264
3380070, 4.2, 0.071, 4.102, , 534, , 262
3381070, 4.2, 0.071, 4.102, , 534, , 265
3382070, 4.2, 0.071, 4.102, , 534, , 274
3383070, 4.2, 0.071, 4.103, , 534, , 263
3384070, 4.2, 0.071, 4.103, , 534, , 266
3385070, 4.2, 0.071, 4.102, , 534, , 266
3386070, 4.2, 0.071, 4.102, , 534, , 263
3387070, 4.2, 0.071, 4.102, , 534, , 266
3388070, 4.2, 0.071, 4.103, , 535, , 267
3389070, 4.2, 0.071, 4.102, , 535, , 268
3390071, 4.2, 0.071, 4.102, , 535, , 263
3391070, 4.2, 0.071, 4.103, , 535, , 268
3392070, 4.2, 0.071, 4.103, , 535, , 269
3393070, 4.2, 0.071, 4.103, , 535, , 266
3394070, 4.2, 0.071, 4.103, , 535, , 265
3395070, 4.2, 0.071, 4.102, , 535, , 263
3396070, 4.2, 0.071, 4.102, , 535, , 263
3397070, 4.2, 0.071, 4.103, , 535, , 265
3398071, 4.2, 0.071, 4.103, , 535, , 264
3399070, 4.2, 0.071, 4.103, , 535, , 263
3400070, 4.2, 0.071, 4.103, , 535, , 266
3401071, 4.2, 0.071, 4.103, , 535, , 264
3402071, 4.2, 0.071, 4.103, , 535, , 257
3403070, 4.2, 0.07, 4.103, , 535, , 265
3404070, 4.2, 0.07, 4.103, , 535, , 268
3405070, 4.2, 0.071, 4.103, , 535, , 268
3406070, 4.2, 0.071, 4.103, , 535, , 266
3407070, 4.2, 0.071, 4.103, , 535, , 268
3408070, 4.2, 0.071, 4.103, , 536, , 267
3409070, 4.2, 0.071, 4.103, , 536, , 263
3410070, 4.2, 0.07, 4.103, , 536, , 263
3411070, 4.2, 0.07, 4.103, , 536, , 264
3412070, 4.2, 0.07, 4.103, , 536, , 267
3413070, 4.2, 0.071, 4.103, , 536, , 262
3414070, 4.2, 0.071, 4.103, , 536, , 264
3415070, 4.2, 0.07, 4.103, , 536, , 264
3416070, 4.2, 0.071, 4.103, , 536, , 269
3417070, 4.2, 0.071, 4.103, , 536, , 266
3418070, 4.2, 0.07, 4.103, , 536, , 266
3419070, 4.2, 0.07, 4.103, , 536, , 265
3420070, 4.2, 0.071, 4.103, , 536, , 266
3421070, 4.2, 0.07, 4.103, , 536, , 264
3422070, 4.2, 0.071, 4.103, , 536, , 259
3423070, 4.2, 0.07, 4.103, , 536, , 265
3424070, 4.2, 0.07, 4.103, , 536, , 268
3425070, 4.2, 0.07, 4.103, , 536, , 268
3426070, 4.2, 0.07, 4.103, , 536, , 266
3427070, 4.2, 0.07, 4.103, , 537, , 264
3428070, 4.2, 0.07, 4.103, , 537, , 264
3429070, 4.2, 0.07, 4.103, , 537, , 265
3430070, 4.2, 0.07, 4.103, , 537, , 264
3431070, 4.2, 0.07, 4.104, , 537, , 262
3432070, 4.2, 0.071, 4.103, , 537, , 264
3433070, 4.2, 0.07, 4.103, , 537, , 264
3434070, 4.2, 0.07, 4.103, , 537, , 264
3435070, 4.2, 0.07, 4.104, , 537, , 266
3436070, 4.2, 0.07, 4.104, , 537, , 269
3437070, 4.2, 0.07, 4.103, , 537, , 299
3438071, 4.2, 0.07, 4.104, , 537, , 274
3439070, 4.2, 0.07, 4.104, , 537, , 265
3440070, 4.2, 0.07, 4.103, , 537, , 267
3441070, 4.2, 0.07, 4.104, , 537, , 265
3442070, 4.2, 0.07, 4.104, , 537, , 276
3443070, 4.2, 0.07, 4.103, , 537, , 262
3444070, 4.2, 0.07, 4.103, , 537, , 564
3445071, 4.2, 0.07, 4.103, , 537, , 275
3446070, 4.2, 0.07, 4.103, , 537, , 277
3447070, 4.2, 0.07, 4.104, , 538, , 265
3448070, 4.2, 0.07, 4.104, , 538, , 266
3449070, 4.2, 0.07, 4.104, , 538, , 262
3450071, 4.2, 0.07, 4.103, , 538, , 282
3451070, 4.2, 0.07, 4.103, , 538, , 268
3452070, 4.2, 0.07, 4.104, , 538, , 266
3453070, 4.2, 0.07, 4.104, , 538, , 267
3454070, 4.2, 0.07, 4.104, , 538, , 266
3455070, 4.2, 0.07, 4.104, , 538, , 264
3456070, 4.2, 0.07, 4.104, , 538, , 266
3457070, 4.2, 0.07, 4.103, , 538, , 270
3458070, 4.2, 0.07, 4.104, , 538, , 264
3459070, 4.2, 0.07, 4.104, , 538, , 269
3460070, 4.2, 0.07, 4.104, , 538, , 268
3461070, 4.2, 0.07, 4.104, , 538, , 264
3462070, 4.2, 0.07, 4.104, , 538, , 266
3463070, 4.2, 0.07, 4.104, , 538, , 272
3464070, 4.2, 0.07, 4.104, , 538, , 265
3465070, 4.2, 0.07, 4.104, , 538, , 264
3466070, 4.2, 0.07, 4.103, , 538, , 274
3467070, 4.2, 0.07, 4.104, , 539, , 264
3468070, 4.2, 0.07, 4.104, , 539, , 264
3469070, 4.2, 0.07, 4.104, , 539, , 266
3470070, 4.2, 0.07, 4.104, , 539, , 270
3471070, 4.2, 0.07, 4.104, , 539, , 266
3472070, 4.2, 0.07, 4.104, , 539, , 265
3473070, 4.2, 0.07, 4.104, , 539, , 265
3474070, 4.2, 0.07, 4.104, , 539, , 262
3475070, 4.2, 0.07, 4.104, , 539, , 265
3476070, 4.2, 0.07, 4.104, , 539, , 267
3477070, 4.2, 0.07, 4.104, , 539, , 269
3478070, 4.2, 0.07, 4.104, , 539, , 267
3479070, 4.2, 0.07, 4.104, , 539, , 266
3480070, 4.2, 0.07, 4.104, , 539, , 267
3481070, 4.2, 0.07, 4.104, , 539, , 264
3482070, 4.2, 0.07, 4.104, , 539, , 263
3483070, 4.2, 0.07, 4.104, , 539, , 266
3484071, 4.2, 0.07, 4.104, , 539, , 261
3485070, 4.2, 0.07, 4.104, , 539, , 263
3486070, 4.2, 0.07, 4.104, , 539, , 266
3487071, 4.2, 0.07, 4.104, , 540, , 264
3488070, 4.2, 0.07, 4.104, , 540, , 267
3489070, 4.2, 0.07, 4.104, , 540, , 265
3490071, 4.2, 0.07, 4.104, , 540, , 267
3491070, 4.2, 0.068, 4.104, , 540, , 267
3492070, 4.2, 0.07, 4.104, , 540, , 266
3493070, 4.2, 0.068, 4.104, , 540, , 267
3494070, 4.2, 0.068, 4.104, , 540, , 267
3495070, 4.2, 0.068, 4.104, , 540, , 268
3496070, 4.2, 0.07, 4.104, , 540, , 266
3497070, 4.2, 0.068, 4.104, , 540, , 266
3498070, 4.2, 0.07, 4.104, , 540, , 262
3499070, 4.2, 0.07, 4.104, , 540, , 267
3500070, 4.2, 0.068, 4.104, , 540, , 264
3501070, 4.2, 0.07, 4.105, , 540, , 265
3502070, 4.2, 0.07, 4.104, , 540, , 272
3503070, 4.2, 0.068, 4.104, , 540, , 265
3504070, 4.2, 0.068, 4.104, , 540, , 265
3505070, 4.2, 0.068, 4.104, , 540, , 270
3506070, 4.2, 0.07, 4.104, , 540, , 264
3507070, 4.2, 0.068, 4.104, , 541, , 266
3508070, 4.2, 0.07, 4.104, , 541, , 267
3509070, 4.2, 0.068, 4.104, , 541, , 265
3510070, 4.2, 0.068, 4.104, , 541, , 268
3511070, 4.2, 0.068, 4.104, , 541, , 264
3512070, 4.2, 0.07, 4.104, , 541, , 268
3513070, 4.2, 0.068, 4.104, , 541, , 261
3514070, 4.2, 0.068, 4.104, , 541, , 270
3515070, 4.2, 0.068, 4.104, , 541, , 267
3516070, 4.2, 0.068, 4.104, , 541, , 265
3517070, 4.2, 0.068, 4.104, , 541, , 259
3518070, 4.2, 0.07, 4.104, , 541, , 262
3519070, 4.2, 0.068, 4.104, , 541, , 263
3520070, 4.2, 0.068, 4.104, , 541, , 266
3521070, 4.2, 0.068, 4.104, , 541, , 562
3522071, 4.2, 0.068, 4.104, , 541, , 264
3523070, 4.2, 0.068, 4.104, , 541, , 266
3524071, 4.2, 0.068, 4.105, , 541, , 297
3525070, 4.2, 0.068, 4.105, , 541, , 264
3526070, 4.2, 0.068, 4.105, , 541, , 267
3527071, 4.2, 0.068, 4.105, , 541, , 264
3528070, 4.2, 0.068, 4.104, , 542, , 264
3529070, 4.2, 0.068, 4.104, , 542, , 266
3530071, 4.2, 0.07, 4.105, , 542, , 266
3531070, 4.2, 0.068, 4.105, , 542, , 268
3532070, 4.2, 0.068, 4.105, , 542, , 263
3533070, 4.2, 0.068, 4.105, , 542, , 268
3534070, 4.2, 0.068, 4.104, , 542, , 264
3535070, 4.2, 0.068, 4.104, , 542, , 265
3536070, 4.2, 0.068, 4.105, , 542, , 265
3537070, 4.2, 0.068, 4.105, , 542, , 264
3538070, 4.2, 0.068, 4.105, , 542, , 265
3539070, 4.2, 0.068, 4.105, , 542, , 265
3540070, 4.2, 0.068, 4.105, , 542, , 276
3541070, 4.2, 0.068, 4.105, , 542, , 264
3542070, 4.2, 0.068, 4.105, , 542, , 266
3543070, 4.2, 0.068, 4.105, , 542, , 262
3544070, 4.2, 0.068, 4.105, , 542, , 264
3545070, 4.2, 0.068, 4.105, , 542, , 272
3546070, 4.2, 0.068, 4.105, , 542, , 274
3547070, 4.2, 0.068, 4.105, , 542, , 272
3548070, 4.2, 0.068, 4.105, , 543, , 263
3549070, 4.2, 0.068, 4.105, , 543, , 269
3550070, 4.2, 0.068, 4.105, , 543, , 264
3551070, 4.2, 0.068, 4.105, , 543, , 269
3552070, 4.2, 0.068, 4.105, , 543, , 267
3553070, 4.2, 0.068, 4.105, , 543, , 268
3554070, 4.2, 0.068, 4.105, , 543, , 267
3555070, 4.2, 0.068, 4.105, , 543, , 260
3556070, 4.2, 0.068, 4.105, , 543, , 262
3557070, 4.2, 0.068, 4.105, , 543, , 265
3558070, 4.2, 0.068, 4.105, , 543, , 264
3559070, 4.2, 0.068, 4.105, , 543, , 265
3560070, 4.2, 0.068, 4.105, , 543, , 264
3561070, 4.2, 0.068, 4.105, , 543, , 266
3562070, 4.2, 0.068, 4.105, , 543, , 269
3563070, 4.2, 0.068, 4.105, , 543, , 264
3564071, 4.2, 0.068, 4.105, , 543, , 261
3565070, 4.2, 0.068, 4.105, , 543, , 265
3566070, 4.2, 0.068, 4.105, , 543, , 265
3567071, 4.2, 0.068, 4.105, , 543, , 265
3568070, 4.2, 0.068, 4.105, , 543, , 266
3569070, 4.2, 0.068, 4.105, , 544, , 266
3570070, 4.2, 0.068, 4.105, , 544, , 264
3571070, 4.2, 0.068, 4.105, , 544, , 262
3572070, 4.2, 0.068, 4.105, , 544, , 561
3573071, 4.2, 0.068, 4.105, , 544, , 263
3574070, 4.2, 0.068, 4.105, , 544, , 270
3575070, 4.2, 0.068, 4.105, , 544, , 267
3576070, 4.2, 0.068, 4.105, , 544, , 265
3577070, 4.2, 0.068, 4.105, , 544, , 263
3578070, 4.2, 0.068, 4.105, , 544, , 266
3579070, 4.2, 0.068, 4.106, , 544, , 268
3580070, 4.2, 0.068, 4.106, , 544, , 264
3581070, 4.2, 0.068, 4.106, , 544, , 266
3582070, 4.2, 0.068, 4.105, , 544, , 267
3583070, 4.2, 0.068, 4.105, , 544, , 267
3584070, 4.2, 0.068, 4.105, , 544, , 269
3585070, 4.2, 0.068, 4.106, , 544, , 267
3586070, 4.2, 0.068, 4.106, , 544, , 267
3587070, 4.2, 0.068, 4.106, , 544, , 267
3588070, 4.2, 0.068, 4.106, , 544, , 266
3589070, 4.2, 0.068, 4.106, , 544, , 265
3590070, 4.2, 0.068, 4.106, , 545, , 266
3591071, 4.2, 0.068, 4.106, , 545, , 272
3592070, 4.2, 0.068, 4.106, , 545, , 266
3593070, 4.2, 0.068, 4.106, , 545, , 271
3594070, 4.2, 0.068, 4.105, , 545, , 265
3595070, 4.2, 0.068, 4.106, , 545, , 269
3596070, 4.2, 0.068, 4.106, , 545, , 264
3597070, 4.2, 0.066, 4.106, , 545, , 265
3598070, 4.2, 0.068, 4.106, , 545, , 265
3599070, 4.2, 0.068, 4.106, , 545, , 266
3600070, 4.2, 0.066, 4.106, , 545, , 267
3601070, 4.2, 0.068, 4.106, , 545, , 266
3602070, 4.2, 0.068, 4.106, , 545, , 264
3603070, 4.2, 0.068, 4.106, , 545, , 267
3604070, 4.2, 0.068, 4.106, , 545, , 268
3605071, 4.2, 0.068, 4.106, , 545, , 262
3606070, 4.2, 0.068, 4.106, , 545, , 264
3607070, 4.2, 0.068, 4.106, , 545, , 263
3608070, 4.2, 0.068, 4.106, , 545, , 262
3609070, 4.2, 0.068, 4.106, , 545, , 265
3610070, 4.2, 0.068, 4.106, , 546, , 265
3611070, 4.2, 0.066, 4.106, , 546, , 265
3612070, 4.2, 0.066, 4.106, , 546, , 261
3613070, 4.2, 0.068, 4.106, , 546, , 263
3614070, 4.2, 0.066, 4.106, , 546, , 266
3615070, 4.2, 0.066, 4.106, , 546, , 266
3616070, 4.2, 0.066, 4.106, , 546, , 265
3617070, 4.2, 0.068, 4.106, , 546, , 263
3618070, 4.2, 0.068, 4.106, , 546, , 265
3619070, 4.2, 0.066, 4.106, , 546, , 264
3620070, 4.2, 0.068, 4.107, , 546, , 265
3621070, 4.2, 0.066, 4.107, , 546, , 267
3622070, 4.2, 0.068, 4.107, , 546, , 275
3623070, 4.2, 0.066, 4.106, , 546, , 262
3624070, 4.2, 0.066, 4.106, , 546, , 267
3625070, 4.2, 0.066, 4.106, , 546, , 261
3626070, 4.2, 0.066, 4.107, , 546, , 263
3627070, 4.2, 0.066, 4.107, , 546, , 265
3628071, 4.2, 0.066, 4.106, , 546, , 264
3629070, 4.2, 0.066, 4.106, , 546, , 254
3630070, 4.2, 0.066, 4.106, , 546, , 261
3631071, 4.2, 0.066, 4.107, , 547, , 264
3632070, 4.2, 0.066, 4.107, , 547, , 265
3633070, 4.2, 0.066, 4.107, , 547, , 265
3634071, 4.2, 0.066, 4.106, , 547, , 265
3635070, 4.2, 0.066, 4.107, , 547, , 265
3636070, 4.2, 0.066, 4.107, , 547, , 262
3637070, 4.2, 0.066, 4.107, , 547, , 265
3638070, 4.2, 0.066, 4.107, , 547, , 267
3639070, 4.2, 0.068, 4.107, , 547, , 266
3640070, 4.2, 0.066, 4.107, , 547, , 266
3641070, 4.2, 0.066, 4.107, , 547, , 265
3642071, 4.2, 0.066, 4.107, , 547, , 264
3643070, 4.2, 0.066, 4.107, , 547, , 276
3644070, 4.2, 0.066, 4.107, , 547, , 267
3645075, 4.2, 0.066, 4.107, , 547, , 273
3646070, 4.2, 0.066, 4.107, , 547, , 266
3647070, 4.2, 0.066, 4.107, , 547, , 264
3648070, 4.2, 0.066, 4.107, , 547, , 263
3649070, 4.2, 0.066, 4.107, , 547, , 267
3650070, 4.2, 0.066, 4.107, , 547, , 263
3651070, 4.2, 0.066, 4.107, , 547, , 266
3652070, 4.2, 0.066, 4.107, , 548, , 266
3653070, 4.2, 0.066, 4.107, , 548, , 263
3654070, 4.2, 0.066, 4.107, , 548, , 268
3655070, 4.2, 0.066, 4.107, , 548, , 264
3656070, 4.2, 0.066, 4.107, , 548, , 260
3657070, 4.2, 0.066, 4.107, , 548, , 265
3658070, 4.2, 0.066, 4.107, , 548, , 269
3659070, 4.2, 0.066, 4.107, , 548, , 266
3660070, 4.2, 0.066, 4.107, , 548, , 262
3661070, 4.2, 0.066, 4.107, , 548, , 265
3662070, 4.2, 0.066, 4.107, , 548, , 268
3663070, 4.2, 0.066, 4.107, , 548, , 266
3664070, 4.2, 0.066, 4.107, , 548, , 265
3665070, 4.2, 0.066, 4.107, , 548, , 265
3666070, 4.2, 0.066, 4.107, , 548, , 265
3667070, 4.2, 0.066, 4.107, , 548, , 265
3668070, 4.2, 0.066, 4.107, , 548, , 265
3669070, 4.2, 0.066, 4.107, , 548, , 264
3670071, 4.2, 0.066, 4.107, , 548, , 262
3671070, 4.2, 0.066, 4.107, , 548, , 266
3672070, 4.2, 0.066, 4.107, , 548, , 266
3673070, 4.2, 0.066, 4.107, , 548, , 266
3674070, 4.2, 0.066, 4.107, , 549, , 265
3675070, 4.2, 0.066, 4.107, , 549, , 262
3676071, 4.2, 0.066, 4.107, , 549, , 265
3677070, 4.2, 0.066, 4.107, , 549, , 263
3678070, 4.2, 0.066, 4.107, , 549, , 265
3679070, 4.2, 0.066, 4.107, , 549, , 267
3680070, 4.2, 0.066, 4.107, , 549, , 266
3681070, 4.2, 0.066, 4.108, , 549, , 265
3682070, 4.2, 0.066, 4.108, , 549, , 275
3683070, 4.2, 0.066, 4.107, , 549, , 266
3684070, 4.2, 0.066, 4.107, , 549, , 266
3685070, 4.2, 0.066, 4.107, , 549, , 263
3686070, 4.2, 0.066, 4.108, , 549, , 266
3687070, 4.2, 0.066, 4.107, , 549, , 262
3688070, 4.2, 0.066, 4.107, , 549, , 267
3689070, 4.2, 0.066, 4.108, , 549, , 267
3690070, 4.2, 0.066, 4.107, , 549, , 257
3691070, 4.2, 0.066, 4.107, , 549, , 287
3692070, 4.2, 0.066, 4.108, , 549, , 267
3693070, 4.2, 0.066, 4.108, , 549, , 267
3694070, 4.2, 0.066, 4.108, , 549, , 354
3695071, 4.2, 0.066, 4.108, , 550, , 266
3696070, 4.2, 0.066, 4.107, , 550, , 267
3697070, 4.2, 0.066, 4.107, , 550, , 273
3698070, 4.2, 0.066, 4.107, , 550, , 289
3699070, 4.2, 0.066, 4.108, , 550, , 267
3700071, 4.2, 0.066, 4.108, , 550, , 331
3701070, 4.2, 0.066, 4.108, , 550, , 300
3702070, 4.2, 0.066, 4.107, , 550, , 266
3703070, 4.2, 0.066, 4.107, , 550, , 275
3704070, 4.2, 0.066, 4.108, , 550, , 268
3705070, 4.2, 0.066, 4.108, , 550, , 268
3706070, 4.2, 0.066, 4.108, , 550, , 269
3707070, 4.2, 0.065, 4.108, , 550, , 294
3708070, 4.2, 0.066, 4.108, , 550, , 282
3709070, 4.2, 0.066, 4.108, , 550, , 268
3710070, 4.2, 0.066, 4.108, , 550, , 262
3711070, 4.2, 0.066, 4.108, , 550, , 274
3712070, 4.2, 0.065, 4.108, , 550, , 265
3713070, 4.2, 0.065, 4.108, , 550, , 268
3714070, 4.2, 0.066, 4.108, , 550, , 269
3715070, 4.2, 0.066, 4.108, , 550, , 258
3716070, 4.2, 0.065, 4.108, , 551, , 262
3717070, 4.2, 0.066, 4.108, , 551, , 284
3718081, 4.2, 0.065, 4.108, , 551, , 267
3719070, 4.2, 0.065, 4.108, , 551, , 264
3720070, 4.2, 0.066, 4.108, , 551, , 263
3721070, 4.2, 0.066, 4.108, , 551, , 259
3722070, 4.2, 0.066, 4.108, , 551, , 266
3723070, 4.2, 0.066, 4.108, , 551, , 266
3724070, 4.2, 0.065, 4.108, , 551, , 266
3725070, 4.2, 0.066, 4.108, , 551, , 561
3726071, 4.2, 0.066, 4.108, , 551, , 262
3727070, 4.2, 0.065, 4.108, , 551, , 268
3728070, 4.2, 0.065, 4.108, , 551, , 276
3729070, 4.2, 0.066, 4.108, , 551, , 267
3730070, 4.2, 0.065, 4.108, , 551, , 263
3731070, 4.2, 0.066, 4.108, , 551, , 264
3732070, 4.2, 0.065, 4.108, , 551, , 275
3733070, 4.2, 0.065, 4.108, , 551, , 266
3734070, 4.2, 0.065, 4.108, , 551, , 261
3735070, 4.2, 0.066, 4.108, , 551, , 265
3736070, 4.2, 0.065, 4.108, , 551, , 265
3737070, 4.2, 0.065, 4.108, , 551, , 264
3738070, 4.2, 0.065, 4.108, , 552, , 265
3739071, 4.2, 0.065, 4.108, , 552, , 261
3740070, 4.2, 0.065, 4.108, , 552, , 267
3741070, 4.2, 0.065, 4.108, , 552, , 265
3742070, 4.2, 0.065, 4.108, , 552, , 273
3743070, 4.2, 0.065, 4.108, , 552, , 266
3744070, 4.2, 0.065, 4.108, , 552, , 265
3745070, 4.2, 0.065, 4.108, , 552, , 285
3746070, 4.2, 0.065, 4.108, , 552, , 274
3747070, 4.2, 0.065, 4.109, , 552, , 264
3748070, 4.2, 0.065, 4.108, , 552, , 267
3749070, 4.2, 0.065, 4.108, , 552, , 265
3750070, 4.2, 0.065, 4.109, , 552, , 264
3751070, 4.2, 0.065, 4.108, , 552, , 263
3752070, 4.2, 0.065, 4.108, , 552, , 268
3753070, 4.2, 0.065, 4.109, , 552, , 277
3754070, 4.2, 0.065, 4.109, , 552, , 271
3755070, 4.2, 0.065, 4.109, , 552, , 293
3756070, 4.2, 0.065, 4.109, , 552, , 271
3757070, 4.2, 0.065, 4.109, , 552, , 266
3758070, 4.2, 0.065, 4.109, , 552, , 266
3759070, 4.2, 0.065, 4.108, , 552, , 268
3760070, 4.2, 0.065, 4.108, , 553, , 263
3761070, 4.2, 0.065, 4.108, , 553, , 278
3762070, 4.2, 0.065, 4.109, , 553, , 279
3763070, 4.2, 0.065, 4.109, , 553, , 270
3764070, 4.2, 0.065, 4.109, , 553, , 268
3765070, 4.2, 0.065, 4.109, , 553, , 269
3766070, 4.2, 0.065, 4.109, , 553, , 269
3767070, 4.2, 0.065, 4.108, , 553, , 267
3768070, 4.2, 0.065, 4.108, , 553, , 264
3769070, 4.2, 0.065, 4.108, , 553, , 268
3770070, 4.2, 0.065, 4.109, , 553, , 267
3771070, 4.2, 0.065, 4.108, , 553, , 265
3772070, 4.2, 0.065, 4.108, , 553, , 270
3773070, 4.2, 0.065, 4.109, , 553, , 269
3774070, 4.2, 0.065, 4.108, , 553, , 269
3775070, 4.2, 0.065, 4.108, , 553, , 267
3776071, 4.2, 0.065, 4.109, , 553, , 268
3777070, 4.2, 0.065, 4.109, , 553, , 270
3778070, 4.2, 0.065, 4.109, , 553, , 268
3779072, 4.2, 0.065, 4.109, , 553, , 267
3780070, 4.2, 0.065, 4.109, , 553, , 270
3781070, 4.2, 0.065, 4.109, , 553, , 269
3782070, 4.2, 0.065, 4.109, , 554, , 268
3783070, 4.2, 0.065, 4.109, , 554, , 269
3784070, 4.2, 0.065, 4.109, , 554, , 267
3785070, 4.2, 0.065, 4.109, , 554, , 267
3786070, 4.2, 0.065, 4.109, , 554, , 267
3787070, 4.2, 0.065, 4.109, , 554, , 269
3788070, 4.2, 0.065, 4.109, , 554, , 267
3789070, 4.2, 0.065, 4.109, , 554, , 268
3790070, 4.2, 0.065, 4.109, , 554, , 265
3791070, 4.2, 0.065, 4.109, , 554, , 267
3792070, 4.2, 0.065, 4.109, , 554, , 268
3793070, 4.2, 0.065, 4.109, , 554, , 269
3794070, 4.2, 0.065, 4.109, , 554, , 269
3795070, 4.2, 0.065, 4.109, , 554, , 267
3796070, 4.2, 0.065, 4.109, , 554, , 268
3797070, 4.2, 0.065, 4.109, , 554, , 267
3798070, 4.2, 0.065, 4.109, , 554, , 266
3799070, 4.2, 0.065, 4.109, , 554, , 264
3800070, 4.2, 0.063, 4.109, , 554, , 271
3801070, 4.2, 0.065, 4.109, , 554, , 265
3802070, 4.2, 0.065, 4.109, , 554, , 272
3803070, 4.2, 0.065, 4.109, , 554, , 267
3804070, 4.2, 0.065, 4.109, , 555, , 267
3805070, 4.2, 0.065, 4.109, , 555, , 270
3806070, 4.2, 0.065, 4.109, , 555, , 269
3807070, 4.2, 0.065, 4.109, , 555, , 266
3808070, 4.2, 0.065, 4.109, , 555, , 266
3809070, 4.2, 0.065, 4.109, , 555, , 265
3810070, 4.2, 0.065, 4.109, , 555, , 269
3811070, 4.2, 0.065, 4.109, , 555, , 267
3812070, 4.2, 0.065, 4.109, , 555, , 266
3813070, 4.2, 0.065, 4.109, , 555, , 266
3814070, 4.2, 0.065, 4.109, , 555, , 266
3815070, 4.2, 0.065, 4.109, , 555, , 270
3816070, 4.2, 0.065, 4.109, , 555, , 266
3817070, 4.2, 0.063, 4.109, , 555, , 270
3818071, 4.2, 0.065, 4.11, , 555, , 266
3819070, 4.2, 0.065, 4.11, , 555, , 270
3820070, 4.2, 0.065, 4.109, , 555, , 265
3821071, 4.2, 0.065, 4.109, , 555, , 268
3822070, 4.2, 0.065, 4.109, , 555, , 269
3823070, 4.2, 0.065, 4.109, , 555, , 268
3824070, 4.2, 0.065, 4.109, , 555, , 268
3825070, 4.2, 0.063, 4.109, , 555, , 266
3826070, 4.2, 0.065, 4.11, , 556, , 270
3827070, 4.2, 0.065, 4.11, , 556, , 270
3828070, 4.2, 0.065, 4.109, , 556, , 268
3829070, 4.2, 0.065, 4.109, , 556, , 268
3830070, 4.2, 0.065, 4.109, , 556, , 267
3831070, 4.2, 0.063, 4.11, , 556, , 269
3832070, 4.2, 0.063, 4.109, , 556, , 253
3833070, 4.2, 0.063, 4.109, , 556, , 270
3834070, 4.2, 0.065, 4.11, , 556, , 269
3835070, 4.2, 0.063, 4.11, , 556, , 266
3836070, 4.2, 0.063, 4.11, , 556, , 266
3837070, 4.2, 0.065, 4.11, , 556, , 268
3838070, 4.2, 0.065, 4.11, , 556, , 268
3839070, 4.2, 0.063, 4.11, , 556, , 264
3840070, 4.2, 0.063, 4.11, , 556, , 283
3841070, 4.2, 0.065, 4.11, , 556, , 266
